Name	Score	0.95 MoE	p-value	FDR
HRAS_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
TSSC4_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
FKBP11_MUT	-0.045896000482343574		0.37968311548344275	0.8310994128366066
MUC2_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
EPS8L2_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
MIR675_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
C11orf35_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
SLC22A18AS_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
CD151_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
Unknown|4:88813100_MUT	-0.045896000482343574		0.37968311548344275	0.8310994128366066
KRTAP5-6_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
MUC6_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
ATHL1_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
TNNI2_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
KRTAP5-1_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
MRPL23_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
FAM99B_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
TSPAN4_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
KCNQ1_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
Unknown|10:48901600_MUT	-0.045896000482343574		0.37968311548344275	0.8310994128366066
LRRC56_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
LOC338651_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
ZNF826P_AMP	-0.045896000482343574		0.37968311548344275	0.8310994128366066
LOC100507266_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
SLIRP_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TIAM2_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
IMMP1L_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
CRMP1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
COMMD8_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TADA2B_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NOP14_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
SPTLC2_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
IRF2BPL_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
CEP68_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
BPHL_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
PROX2_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
IL6R_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
SLC22A23_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ADD1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
FAM86EP_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NGB_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TMEM128_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
HGFAC_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
DOK7_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
POMT2_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
WFS1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TUBB2A_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
OTOP1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ATP10D_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ADRA2C_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TMED8_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
Unknown|15:85787929_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
PSMG4_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
KIAA1486_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
IFT43_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NCRNA00171_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
KIAA0317_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
LRPAP1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
YLPM1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TFF2_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
CYTL1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ACYP1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NEK9_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
LOC100133461_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
FCF1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NFXL1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
JAKMIP1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ABLIM2_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NIPAL1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
FAM8A1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
SNW1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
DLST_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
C14orf178_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MFSD10_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
VASH1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MLH3_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NOL7_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
BACH2_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
EVC2_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MIR4505_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
LOC100507194_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TNIP2_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ABCD4_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
SH3BP2_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
S100P_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ACOT4_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ISCA2_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
JDP2_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NQO2_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
EIF2B2_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
HTT_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NOXRED1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
KIAA0232_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MIR1260A_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TMEM63C_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ZBTB49_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
HTT-AS1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
LOC100129931_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TXK_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
SYNDIG1L_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
GSTZ1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
LOC93622_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
RANBP9_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
LOC402160_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MRFAP1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
COX7B2_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NSG1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
FAM193A_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ZDHHC22_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
HMX1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
FLVCR2_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ELP4_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ANGEL1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
LYAR_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
RPS6KL1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
GABRG1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
STX18_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
FLJ36777_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
EVC_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MIR4274_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
C14orf118_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
LOC650293_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MIR378D1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
RIPK1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NOP14-AS1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NUP153_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
GFOD1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
DNAL1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ENTPD5_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
EMD_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ESRRB_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MAN2B2_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
JPH1_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ACOT6_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ZC2HC1C_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
LOC731223_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
KIF13A_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
VSX2_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ZNF134_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
CAP2_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
FOS_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TUBB2B_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ALKBH1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TBC1D14_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
SIRT5_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MIR4798_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
IDH3A_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
VIPAS39_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
C14orf45_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
AHSA1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ZAR1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
UPK2_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
HTATSF1P2_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
LGALS8_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
PSAPL1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
BLOC1S4_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
DKFZP686I15217_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TPMT_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NPAS3_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
RGS12_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ALDH6A1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MIR4454_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
PGF_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
PTGR2_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
RNF4_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
C14orf166B_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
SLC10A4_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ZNF782_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NHLRC1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ISM2_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NPC2_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
CCDC90A_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
SLAIN2_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
RNF182_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MGC39372_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
C4orf6_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
PGBD3_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
CORIN_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
CD83_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
COQ6_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
SERPINB9_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ZNF410_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
VRTN_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MRFAP1L1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MSX1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
RBM24_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MSANTD1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
C14orf1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
KDM1B_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
SAMD15_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
FLJ35424_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
CCDC96_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
BATF_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
LOC285484_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TKTL1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
PNMA1_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
GRK4_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TMED10_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
PPP2R2C_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
SERPINB6_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
GABRA2_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
MIR4709_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
TGFB3_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
CNGA1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
GABRA4_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
BOLL_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
RCSD1_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
DENND2A_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
AFAP1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
GABRB1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
NARS_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
HIPK4_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
GRPEL1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
CBLN1_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
AFAP1-AS1_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
SORCS2_AMP	-0.04589600048240889		0.37968311548344275	0.8310994128366066
BRAF.MC_LUNG.AD_MUT	-0.04589600048240889		0.37968311548344275	0.8310994128366066
KIAA1737_DEL	-0.04589600048240889		0.37968311548344275	0.8310994128366066
ADAM10_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
LOC100129550_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
MIR198_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
PARP14_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
CENPW_MUT	-0.0458960004826399		0.37968311548344275	0.8310994128366066
HSPBAP1_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
AMIGO1_MUT	-0.0458960004826399		0.37968311548344275	0.8310994128366066
SHROOM4_AMP	-0.0458960004826399		0.37968311548344275	0.8310994128366066
ACPL2_MUT	-0.0458960004826399		0.37968311548344275	0.8310994128366066
PARP9_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
INPP1_MUT	-0.0458960004826399		0.37968311548344275	0.8310994128366066
WDR5B_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
XRCC1_MUT	-0.0458960004826399		0.37968311548344275	0.8310994128366066
NBAS_AMP	-0.0458960004826399		0.37968311548344275	0.8310994128366066
C3orf30_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
ZNF415_MUT	-0.0458960004826399		0.37968311548344275	0.8310994128366066
NUDT10_AMP	-0.0458960004826399		0.37968311548344275	0.8310994128366066
PAK1_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
DKFZp451B082_AMP	-0.0458960004826399		0.37968311548344275	0.8310994128366066
LOC388906_AMP	-0.0458960004826399		0.37968311548344275	0.8310994128366066
STXBP5L_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
MYLK-AS1_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
Unknown|16:21849045_MUT	-0.0458960004826399		0.37968311548344275	0.8310994128366066
CCDC58_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
ULBP1_MUT	-0.0458960004826399		0.37968311548344275	0.8310994128366066
Unknown|16:90233119_MUT	-0.0458960004826399		0.37968311548344275	0.8310994128366066
CAHM_AMP	-0.0458960004826399		0.37968311548344275	0.8310994128366066
FSD1L_AMP	-0.0458960004826399		0.37968311548344275	0.8310994128366066
CCBE1_MUT	-0.0458960004826399		0.37968311548344275	0.8310994128366066
SLITRK5_MUT	-0.0458960004826399		0.37968311548344275	0.8310994128366066
SLITRK2_MUT	-0.0458960004826399		0.37968311548344275	0.8310994128366066
CSTA_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
MIR5092_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
TIMMDC1_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
ERI3_MUT	-0.0458960004826399		0.37968311548344275	0.8310994128366066
IQCB1_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
MIR5002_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
ADCY5_DEL	-0.0458960004826399		0.37968311548344275	0.8310994128366066
GSPT2_AMP	-0.0458960004826399		0.37968311548344275	0.8310994128366066
SLCO4C1_MUT	-0.0458960004826399		0.37968311548344275	0.8310994128366066
